2018-02-27 17:03:00,2018-02-27 17:03:00,server03,22.091,127.37,23.8
2018-02-27 17:04:00,2018-02-27 17:04:00,server03,20.796,125.4,22.79
2018-02-27 17:05:00,2018-02-27 17:05:00,server03,22.298,131.62,22.75
2018-02-27 17:06:00,2018-02-27 17:06:00,server03,21.63,131.08,22.15
2018-02-27 17:07:00,2018-02-27 17:07:00,server03,21.314,129.87,22.69
2018-02-27 17:08:00,2018-02-27 17:08:00,server03,22.515,131.95,21.72
2018-02-27 17:09:00,2018-02-27 17:09:00,server03,21.712,123.05,22.14
2018-02-27 17:10:00,2018-02-27 17:10:00,server03,20.871,131.02,21.44
2018-02-27 17:11:00,2018-02-27 17:11:00,server03,22.112,132.31,20.73
2018-02-27 17:12:00,2018-02-27 17:12:00,server03,21.173,130.39,21.64
2018-02-27 17:13:00,2018-02-27 17:13:00,server01,20.854,131.32,23.26
2018-02-27 17:14:00,2018-02-27 17:14:00,server01,22.581,130.77,21.76
2018-02-27 17:15:00,2018-02-27 17:15:00,server03,21.652,130.84,23.17
2018-02-27 17:16:00,2018-02-27 17:16:00,server03,20.312,131.03,22.23
2018-02-27 17:17:00,2018-02-27 17:17:00,server03,21.334,131.05,21.8
2018-02-27 17:18:00,2018-02-27 17:18:00,server03,22.267,131.37,22.45
2018-02-27 17:19:00,2018-02-27 17:19:00,server01,21.411,131.18,22.92
2018-02-27 17:20:00,2018-02-27 17:20:00,server01,22.088,131.19,23.28
2018-02-27 17:21:00,2018-02-27 17:21:00,server01,21.252,130.18,22.42
2018-02-27 17:22:00,2018-02-27 17:22:00,server01,21.197,131.53,22.44
2018-02-27 17:23:00,2018-02-27 17:23:00,server03,22.961,132.7,22.92
2018-02-27 17:24:00,2018-02-27 17:24:00,server03,20.121,131.06,22.69
2018-02-27 17:25:00,2018-02-27 17:25:00,server03,21.572,130.85,22.05
2018-02-27 17:26:00,2018-02-27 17:26:00,server03,22.518,131.99,23.11
2018-02-27 17:27:00,2018-02-27 17:27:00,server03,20.969,132,23.23
2018-02-27 17:28:00,2018-02-27 17:28:00,server03,21.197,131.76,23.19
2018-02-27 17:29:00,2018-02-27 17:29:00,server03,20.768,131.29,23.57
2018-02-27 17:30:00,2018-02-27 17:30:00,server03,21.873,130.56,22.73
2018-02-27 17:31:00,2018-02-27 17:31:00,server01,21.872,131.9,21.34
2018-02-27 17:32:00,2018-02-27 17:32:00,server03,22.509,126.48,23.19
2018-02-27 17:33:00,2018-02-27 17:33:00,server03,22.054,124.94,12.32
2018-02-27 17:34:00,2018-02-27 17:34:00,server03,21.609,127.89,21.2
2018-02-27 17:35:00,2018-02-27 17:35:00,server03,22.605,130.77,23.1
2018-02-27 17:36:00,2018-02-27 17:36:00,server03,20.314,128.45,22.91
2018-02-27 17:37:00,2018-02-27 17:37:00,server03,21.207,122.85,23.34
2018-02-27 17:38:00,2018-02-27 17:38:00,server03,21.834,131.93,22.58
2018-02-27 17:39:00,2018-02-27 17:39:00,server03,22.284,124.87,22.74
2018-02-27 17:40:00,2018-02-27 17:40:00,server03,22.026,128.54,21.31
2018-02-27 17:41:00,2018-02-27 17:41:00,server03,21.452,123.45,23.3
2018-02-27 17:42:00,2018-02-27 17:42:00,server03,21.806,131.78,22.22
2018-02-27 17:43:00,2018-02-27 17:43:00,server03,21.644,128.25,23.43
2018-02-27 17:44:00,2018-02-27 17:44:00,server03,22.299,127.76,21.3
2018-02-27 17:45:00,2018-02-27 17:45:00,server03,20.098,131.33,22.43
2018-02-27 17:46:00,2018-02-27 17:46:00,server03,22.724,130.3,15.69
2018-02-27 17:47:00,2018-02-27 17:47:00,server01,21.388,132.25,20.63
2018-02-27 17:48:00,2018-02-27 17:48:00,server01,21.666,132.29,23.21
2018-02-27 17:49:00,2018-02-27 17:49:00,server03,21.199,131.18,22.43
2018-02-27 17:50:00,2018-02-27 17:50:00,server03,22.351,127.86,23.36
2018-02-27 17:51:00,2018-02-27 17:51:00,server03,22.525,131.02,22.88
2018-02-27 17:52:00,2018-02-27 17:52:00,server01,25.453,131.15,22.12
2018-02-27 17:53:00,2018-02-27 17:53:00,server01,22.325,131.06,23
2018-02-27 17:54:00,2018-02-27 17:54:00,server03,22.302,131.17,21.73
2018-02-27 17:55:00,2018-02-27 17:55:00,server01,24.494,125,22.24
2018-02-27 17:56:00,2018-02-27 17:56:00,server01,23.634,131.89,20.86
2018-02-27 17:57:00,2018-02-27 17:57:00,server01,22.107,130.11,22.99
2018-02-27 17:58:00,2018-02-27 17:58:00,server03,20.248,127.88,21.41
2018-02-27 17:59:00,2018-02-27 17:59:00,server03,21.28,129.6,23.17
2018-02-27 18:00:00,2018-02-27 18:00:00,server03,22.124,130.01,23.08
2018-02-27 18:01:00,2018-02-27 18:01:00,server03,21.725,129.96,23.02
2018-02-27 18:02:00,2018-02-27 18:02:00,server03,22.507,126.55,22.88
2018-02-27 18:03:00,2018-02-27 18:03:00,server01,21.882,115.87,22.1
2018-02-27 18:04:00,2018-02-27 18:04:00,server01,21.197,122.04,22.93
2018-02-27 18:05:00,2018-02-27 18:05:00,server03,21.849,132.3,22.78
2018-02-27 18:06:00,2018-02-27 18:06:00,server03,22.084,130.53,22.17
2018-02-27 18:07:00,2018-02-27 18:07:00,server01,21.846,127.7,22.65
2018-02-27 18:08:00,2018-02-27 18:08:00,server01,20.289,123.18,19.47
2018-02-27 18:09:00,2018-02-27 18:09:00,server01,21.965,131.24,22.63
2018-02-27 18:10:00,2018-02-27 18:10:00,server03,23.365,128.42,20.37
2018-02-27 18:11:00,2018-02-27 18:11:00,server01,23.267,126.5,22.64
2018-02-27 18:12:00,2018-02-27 18:12:00,server03,22.567,131.26,22.6
2018-02-27 18:13:00,2018-02-27 18:13:00,server03,22.062,120.19,14.85
2018-02-27 18:14:00,2018-02-27 18:14:00,server01,21.443,131.46,22.75
2018-02-27 18:15:00,2018-02-27 18:15:00,server03,22.719,130.72,22.83
2018-02-27 18:16:00,2018-02-27 18:16:00,server03,21.223,129.97,22.84
2018-02-27 18:17:00,2018-02-27 18:17:00,server03,20.504,129.3,22.11
2018-02-27 18:18:00,2018-02-27 18:18:00,server03,21.106,129.48,22.81
2018-02-27 18:19:00,2018-02-27 18:19:00,server01,20.856,127.63,22.25
2018-02-27 18:20:00,2018-02-27 18:20:00,server03,21.651,130.76,22.87
2018-02-27 18:21:00,2018-02-27 18:21:00,server03,22.499,130.42,23.28
2018-02-27 18:22:00,2018-02-27 18:22:00,server03,22.913,131.64,23.02
2018-02-27 18:23:00,2018-02-27 18:23:00,server03,22.742,129.24,22.7
2018-02-27 18:24:00,2018-02-27 18:24:00,server03,22.721,129.33,23.26
2018-02-27 18:25:00,2018-02-27 18:25:00,server01,24.312,132.7,23.08
2018-02-27 18:26:00,2018-02-27 18:26:00,server03,21.642,132.25,21.06
2018-02-27 18:27:00,2018-02-27 18:27:00,server03,20.756,127.72,22.86
2018-02-27 18:28:00,2018-02-27 18:28:00,server03,23.163,131.48,22.78
2018-02-27 18:29:00,2018-02-27 18:29:00,server01,21.255,130.83,21.88
2018-02-27 18:30:00,2018-02-27 18:30:00,server03,22.078,132.58,22.41
2018-02-27 18:31:00,2018-02-27 18:31:00,server03,24.054,131.65,21.88
2018-02-27 18:32:00,2018-02-27 18:32:00,server01,22.774,131.47,22.97
2018-02-27 18:33:00,2018-02-27 18:33:00,server03,22.291,130.83,22.67
2018-02-27 18:34:00,2018-02-27 18:34:00,server03,20.549,131.46,21.85
2018-02-27 18:35:00,2018-02-27 18:35:00,server03,22.303,131.63,21.69
2018-02-27 18:36:00,2018-02-27 18:36:00,server03,20.98,130.99,21.56
2018-02-27 18:37:00,2018-02-27 18:37:00,server03,20.327,131.15,22.88
2018-02-27 18:38:00,2018-02-27 18:38:00,server03,19.885,130.73,23
2018-02-27 18:39:00,2018-02-27 18:39:00,server03,22.11,125.74,23.46
2018-02-27 18:40:00,2018-02-27 18:40:00,server03,20.999,127.58,14.84
2018-02-27 18:41:00,2018-02-27 18:41:00,server03,22.513,130.7,21.36
2018-02-27 18:42:00,2018-02-27 18:42:00,server01,19.848,130.16,21.47
2018-02-27 18:43:00,2018-02-27 18:43:00,server01,20.54,131.19,21.25
2018-02-27 18:44:00,2018-02-27 18:44:00,server03,22.855,131.11,23.2
2018-02-27 18:45:00,2018-02-27 18:45:00,server03,21.195,123.41,21.95
2018-02-27 18:46:00,2018-02-27 18:46:00,server01,20.995,126.93,22.55
2018-02-27 18:47:00,2018-02-27 18:47:00,server01,22.088,130.49,22.4
2018-02-27 18:48:00,2018-02-27 18:48:00,server03,21.409,129.7,20.08
2018-02-27 18:49:00,2018-02-27 18:49:00,server03,21.734,126.44,22.48
2018-02-27 18:50:00,2018-02-27 18:50:00,server03,23.61,126.92,22.44
2018-02-27 18:51:00,2018-02-27 18:51:00,server03,21.407,130.27,22.67
2018-02-27 18:52:00,2018-02-27 18:52:00,server03,21.646,131.12,21.53
2018-02-27 18:53:00,2018-02-27 18:53:00,server03,20.771,123.51,22.73
2018-02-27 18:54:00,2018-02-27 18:54:00,server03,21.894,130.58,22.44
2018-02-27 18:55:00,2018-02-27 18:55:00,server03,21.438,121.56,20.56
2018-02-27 18:56:00,2018-02-27 18:56:00,server03,21.448,126.34,20.94
2018-02-27 18:57:00,2018-02-27 18:57:00,server01,23.18,129.83,22.71
2018-02-27 18:58:00,2018-02-27 18:58:00,server01,24.989,128.14,22.61
2018-02-27 18:59:00,2018-02-27 18:59:00,server01,21.793,130.2,21.92
2018-02-27 19:00:00,2018-02-27 19:00:00,server01,20.52,120.3,19.24
2018-02-27 19:01:00,2018-02-27 19:01:00,server03,21.51,128.19,21.39
2018-02-27 19:02:00,2018-02-27 19:02:00,server03,22.309,131.57,23.11
2018-02-27 19:03:00,2018-02-27 19:03:00,server01,21.893,123.95,21.69
2018-02-27 19:04:00,2018-02-27 19:04:00,server01,22.18,128.88,21.98
2018-02-27 19:05:00,2018-02-27 19:05:00,server03,21.944,131.83,22.41
2018-02-27 19:06:00,2018-02-27 19:06:00,server03,19.882,132.09,21.75
2018-02-27 19:07:00,2018-02-27 19:07:00,server01,22.454,131.65,21.51
2018-02-27 19:08:00,2018-02-27 19:08:00,server03,21.702,131.59,22.03
2018-02-27 19:09:00,2018-02-27 19:09:00,server03,23.002,131.29,22.45
2018-02-27 19:10:00,2018-02-27 19:10:00,server01,23.01,128.95,21.85
2018-02-27 19:11:00,2018-02-27 19:11:00,server03,21.961,131.43,20.09
2018-02-27 19:12:00,2018-02-27 19:12:00,server03,21.247,131.25,23.51
2018-02-27 19:13:00,2018-02-27 19:13:00,server03,24.505,129.64,22.39
2018-02-27 19:14:00,2018-02-27 19:14:00,server01,21.888,131.49,22.72
2018-02-27 19:15:00,2018-02-27 19:15:00,server01,23.011,129.1,22.94
2018-02-27 19:16:00,2018-02-27 19:16:00,server03,20.859,125.96,22.51
2018-02-27 19:17:00,2018-02-27 19:17:00,server03,22.11,83.17,22.94
2018-02-27 19:18:00,2018-02-27 19:18:00,server03,22.511,130.32,23.64
2018-02-27 19:19:00,2018-02-27 19:19:00,server03,21.037,131.67,22.84
2018-02-27 19:20:00,2018-02-27 19:20:00,server01,21.454,132.07,23.24
2018-02-27 19:21:00,2018-02-27 19:21:00,server01,22.298,130.87,22.82
2018-02-27 19:22:00,2018-02-27 19:22:00,server03,20.778,129.98,21.94
2018-02-27 19:23:00,2018-02-27 19:23:00,server01,22.03,131.14,22.81
2018-02-27 19:24:00,2018-02-27 19:24:00,server03,21.253,130.58,21.87
2018-02-27 19:25:00,2018-02-27 19:25:00,server03,22.349,122.53,23.2
2018-02-27 19:26:00,2018-02-27 19:26:00,server01,20.108,130.9,22.82
2018-02-27 19:27:00,2018-02-27 19:27:00,server03,22.72,130.31,22.78
2018-02-27 19:28:00,2018-02-27 19:28:00,server03,20.838,131.11,20.05
2018-02-27 19:29:00,2018-02-27 19:29:00,server03,21.061,131.87,12.19
2018-02-27 19:30:00,2018-02-27 19:30:00,server03,21.286,128.66,23.59
2018-02-27 19:31:00,2018-02-27 19:31:00,server03,23.629,131.38,22.66
2018-02-27 19:32:00,2018-02-27 19:32:00,server03,21.006,131.74,23.3
2018-02-27 19:33:00,2018-02-27 19:33:00,server03,21.608,131.97,22.28
2018-02-27 19:34:00,2018-02-27 19:34:00,server01,21.083,131.14,22.26
2018-02-27 19:35:00,2018-02-27 19:35:00,server03,22.358,131.55,22.53
2018-02-27 19:36:00,2018-02-27 19:36:00,server01,22.509,130.96,22.27
2018-02-27 19:37:00,2018-02-27 19:37:00,server03,22.322,132.1,23.21
2018-02-27 19:38:00,2018-02-27 19:38:00,server01,20.805,130.95,22.07
2018-02-27 19:39:00,2018-02-27 19:39:00,server03,22.088,131.92,22.77
2018-02-27 19:40:00,2018-02-27 19:40:00,server01,22.944,131.19,22.32
2018-02-27 19:41:00,2018-02-27 19:41:00,server03,20.322,129.14,21.46
2018-02-27 19:42:00,2018-02-27 19:42:00,server03,21.431,131.72,21.61
2018-02-27 19:43:00,2018-02-27 19:43:00,server03,20.545,131.11,23.4
2018-02-27 19:44:00,2018-02-27 19:44:00,server03,21.864,131.77,19.77
2018-02-27 19:45:00,2018-02-27 19:45:00,server03,19.02,130.92,23.09
2018-02-27 19:46:00,2018-02-27 19:46:00,server03,20.965,132.04,22.82
2018-02-27 19:47:00,2018-02-27 19:47:00,server03,20.589,125.4,20.07
2018-02-27 19:48:00,2018-02-27 19:48:00,server01,24.723,130.03,22.62
2018-02-27 19:49:00,2018-02-27 19:49:00,server03,22.281,126.01,23.31
2018-02-27 19:50:00,2018-02-27 19:50:00,server01,22.4,131.09,23.32
2018-02-27 19:51:00,2018-02-27 19:51:00,server01,21.146,131.74,22.61
2018-02-27 19:52:00,2018-02-27 19:52:00,server01,22.744,131.65,23.18
2018-02-27 19:53:00,2018-02-27 19:53:00,server03,21.064,111.34,22.83
2018-02-27 19:54:00,2018-02-27 19:54:00,server03,23.551,126.19,21.88
2018-02-27 19:55:00,2018-02-27 19:55:00,server03,21.356,127.85,20.82
2018-02-27 19:56:00,2018-02-27 19:56:00,server01,22.089,123.7,21.12
2018-02-27 19:57:00,2018-02-27 19:57:00,server03,21.847,121.18,21.81
2018-02-27 19:58:00,2018-02-27 19:58:00,server03,21.865,130.66,23.1
2018-02-27 19:59:00,2018-02-27 19:59:00,server01,21.193,126.8,21.26
2018-02-27 20:00:00,2018-02-27 20:00:00,server01,24.053,114.49,22.32
2018-02-27 20:01:00,2018-02-27 20:01:00,server03,20.746,131.7,22.88
2018-02-27 20:02:00,2018-02-27 20:02:00,server01,20.275,128.58,23.43
2018-02-27 20:03:00,2018-02-27 20:03:00,server01,24.958,129.44,20.46
2018-02-27 20:04:00,2018-02-27 20:04:00,server03,19.698,129.06,21.48
2018-02-27 20:05:00,2018-02-27 20:05:00,server03,21.208,129.98,22.02
2018-02-27 20:06:00,2018-02-27 20:06:00,server03,23.514,129.76,20.98
2018-02-27 20:07:00,2018-02-27 20:07:00,server03,21.526,123.15,22.54
2018-02-27 20:08:00,2018-02-27 20:08:00,server03,19.089,126.49,22.28
2018-02-27 20:09:00,2018-02-27 20:09:00,server03,20.455,126.51,23.32
2018-02-27 20:10:00,2018-02-27 20:10:00,server03,20.935,128.41,22.88
2018-02-27 20:11:00,2018-02-27 20:11:00,server03,20.983,125.53,22.17
2018-02-27 20:12:00,2018-02-27 20:12:00,server03,21.18,122.73,23.02
2018-02-27 20:13:00,2018-02-27 20:13:00,server01,21.623,127.47,21.44
2018-02-27 20:14:00,2018-02-27 20:14:00,server03,21.142,114.99,14.23
2018-02-27 20:15:00,2018-02-27 20:15:00,server03,23.6,124.09,22.7
2018-02-27 20:16:00,2018-02-27 20:16:00,server03,20.358,126.9,19.7
2018-02-27 20:17:00,2018-02-27 20:17:00,server03,21.181,127.32,23.69
2018-02-27 20:18:00,2018-02-27 20:18:00,server03,20.114,126.9,23.37
2018-02-27 20:19:00,2018-02-27 20:19:00,server03,20.112,128.03,22.9
2018-02-27 20:20:00,2018-02-27 20:20:00,server01,22.951,124.84,23.33
2018-02-27 20:21:00,2018-02-27 20:21:00,server03,21.409,126.71,22.28
2018-02-27 20:22:00,2018-02-27 20:22:00,server01,21.425,131.16,23.22
2018-02-27 20:23:00,2018-02-27 20:23:00,server03,22.308,131.66,22.04
2018-02-27 20:24:00,2018-02-27 20:24:00,server03,21.873,131.32,21.8
2018-02-27 20:25:00,2018-02-27 20:25:00,server01,22.078,127.62,23.23
2018-02-27 20:26:00,2018-02-27 20:26:00,server03,21.988,131.52,22.63
2018-02-27 20:27:00,2018-02-27 20:27:00,server03,22.046,130.42,22.72
2018-02-27 20:28:00,2018-02-27 20:28:00,server01,23.618,118.1,20.81
2018-02-27 20:29:00,2018-02-27 20:29:00,server03,19.71,130.28,22.85
2018-02-27 20:30:00,2018-02-27 20:30:00,server01,23.124,130.81,22.9
2018-02-27 20:31:00,2018-02-27 20:31:00,server03,20.981,129.3,23.55
2018-02-27 20:32:00,2018-02-27 20:32:00,server03,21.659,129.8,21.93
2018-02-27 20:33:00,2018-02-27 20:33:00,server01,22.587,130.28,23.34
2018-02-27 20:34:00,2018-02-27 20:34:00,server01,20.651,127.7,20.04
2018-02-27 20:35:00,2018-02-27 20:35:00,server03,21.586,130.95,20.59
2018-02-27 20:36:00,2018-02-27 20:36:00,server03,21.755,131.87,21.81
2018-02-27 20:37:00,2018-02-27 20:37:00,server03,20.33,131.29,23.26
2018-02-27 20:38:00,2018-02-27 20:38:00,server03,22.209,130.29,23.05
2018-02-27 20:39:00,2018-02-27 20:39:00,server03,20.216,131.12,17.7
2018-02-27 20:40:00,2018-02-27 20:40:00,server01,21.789,130.87,22.99
2018-02-27 20:41:00,2018-02-27 20:41:00,server03,21.459,126.47,23.32
2018-02-27 20:42:00,2018-02-27 20:42:00,server02,23.155,86.24,21.75
2018-02-27 20:43:00,2018-02-27 20:43:00,server03,20.688,127.45,23.29
2018-02-27 20:44:00,2018-02-27 20:44:00,server01,21.427,131.65,23.27
2018-02-27 20:45:00,2018-02-27 20:45:00,server01,20.535,131.37,22.81
2018-02-27 20:46:00,2018-02-27 20:46:00,server01,21.457,131.78,21.97
2018-02-27 20:47:00,2018-02-27 20:47:00,server03,23.629,131.35,19.3
2018-02-27 20:48:00,2018-02-27 20:48:00,server03,21.856,130.53,21.62
2018-02-27 20:49:00,2018-02-27 20:49:00,server01,21.432,131.47,22.17
2018-02-27 20:50:00,2018-02-27 20:50:00,server01,22.075,131.13,22.01
2018-02-27 20:51:00,2018-02-27 20:51:00,server03,22.095,131.57,23.53
2018-02-27 20:52:00,2018-02-27 20:52:00,server01,22.533,131.54,22.23
2018-02-27 20:53:00,2018-02-27 20:53:00,server03,21.422,131.25,22.97
2018-02-27 20:54:00,2018-02-27 20:54:00,server03,21.815,130.85,23.52
2018-02-27 20:55:00,2018-02-27 20:55:00,server03,20.302,131.19,22.52
2018-02-27 20:56:00,2018-02-27 20:56:00,server03,19.888,131.75,23.11
2018-02-27 20:57:00,2018-02-27 20:57:00,server03,21.61,131.55,21.66
2018-02-27 20:58:00,2018-02-27 20:58:00,server03,21.645,130.68,23.6
2018-02-27 20:59:00,2018-02-27 20:59:00,server03,21.241,131.91,22.89
2018-02-27 21:00:00,2018-02-27 21:00:00,server01,22.332,123.61,17.08
2018-02-27 21:01:00,2018-02-27 21:01:00,server03,23.624,131.64,21.18
2018-02-27 21:02:00,2018-02-27 21:02:00,server03,22.746,130.97,15.23
2018-02-27 21:03:00,2018-02-27 21:03:00,server01,21.879,131.19,23.18
2018-02-27 21:04:00,2018-02-27 21:04:00,server01,20.789,129.78,22.95
2018-02-27 21:05:00,2018-02-27 21:05:00,server01,22.24,132,16.41
2018-02-27 21:06:00,2018-02-27 21:06:00,server03,24.231,131.52,22.18
2018-02-27 21:07:00,2018-02-27 21:07:00,server01,23.656,130.28,22.87
2018-02-27 21:08:00,2018-02-27 21:08:00,server01,22.265,125.36,21.99
2018-02-27 21:09:00,2018-02-27 21:09:00,server03,21.462,131.49,23.24
2018-02-27 21:10:00,2018-02-27 21:10:00,server03,22.082,128.6,22.7
2018-02-27 21:11:00,2018-02-27 21:11:00,server03,21.251,130.42,23.09
2018-02-27 21:12:00,2018-02-27 21:12:00,server03,21.437,130.79,22.03
2018-02-27 21:13:00,2018-02-27 21:13:00,server03,21.053,130.01,22.18
2018-02-27 21:14:00,2018-02-27 21:14:00,server03,21.408,130,21.04
2018-02-27 21:15:00,2018-02-27 21:15:00,server01,21.999,130.66,22.43
2018-02-27 21:16:00,2018-02-27 21:16:00,server03,20.987,131.44,23.37
2018-02-27 21:17:00,2018-02-27 21:17:00,server03,22.247,131.02,21.13
2018-02-27 21:18:00,2018-02-27 21:18:00,server03,21.782,128.19,22.21
2018-02-27 21:19:00,2018-02-27 21:19:00,server01,22.977,130.77,22.17
2018-02-27 21:20:00,2018-02-27 21:20:00,server03,22.291,132.66,21.92
2018-02-27 21:21:00,2018-02-27 21:21:00,server03,21.836,131.02,23.1
2018-02-27 21:22:00,2018-02-27 21:22:00,server03,21.644,131.73,22.05
2018-02-27 21:23:00,2018-02-27 21:23:00,server03,22.089,132.03,21.16
2018-02-27 21:24:00,2018-02-27 21:24:00,server03,19.671,131.29,20.29
2018-02-27 21:25:00,2018-02-27 21:25:00,server03,22.742,131.66,22.38
2018-02-27 21:26:00,2018-02-27 21:26:00,server03,21.009,125.81,23.33
2018-02-27 21:27:00,2018-02-27 21:27:00,server03,21.014,131.78,22.89
2018-02-27 21:28:00,2018-02-27 21:28:00,server03,21.882,131.86,21.39
2018-02-27 21:29:00,2018-02-27 21:29:00,server03,21.843,92.25,22.47
2018-02-27 21:30:00,2018-02-27 21:30:00,server01,21.235,126.64,23.15
2018-02-27 21:31:00,2018-02-27 21:31:00,server03,21.571,126.05,22.23
2018-02-27 21:32:00,2018-02-27 21:32:00,server03,20.598,130.53,22.97
2018-02-27 21:33:00,2018-02-27 21:33:00,server03,20.347,128.66,22.87
2018-02-27 21:34:00,2018-02-27 21:34:00,server03,20.543,128.76,21.24
2018-02-27 21:35:00,2018-02-27 21:35:00,server03,20.777,131.93,20.54
2018-02-27 21:36:00,2018-02-27 21:36:00,server03,21.162,127.78,23.18
2018-02-27 21:37:00,2018-02-27 21:37:00,server01,24.599,115.24,22.94
2018-02-27 21:38:00,2018-02-27 21:38:00,server03,22.389,130.33,21.49
2018-02-27 21:39:00,2018-02-27 21:39:00,server03,21.411,131.11,23.19
2018-02-27 21:40:00,2018-02-27 21:40:00,server03,23.398,127.32,23.19
2018-02-27 21:41:00,2018-02-27 21:41:00,server03,21.878,131.86,22.51
2018-02-27 21:42:00,2018-02-27 21:42:00,server03,20.313,129.85,22.61
2018-02-27 21:43:00,2018-02-27 21:43:00,server03,22.522,130.88,22.55
2018-02-27 21:44:00,2018-02-27 21:44:00,server01,22.529,129.21,23.27
2018-02-27 21:45:00,2018-02-27 21:45:00,server03,21.205,130.32,22.31
2018-02-27 21:46:00,2018-02-27 21:46:00,server01,22.981,131.75,19.46
2018-02-27 21:47:00,2018-02-27 21:47:00,server01,23.373,132.12,22.41
2018-02-27 21:48:00,2018-02-27 21:48:00,server01,21.954,132.67,21.43
2018-02-27 21:49:00,2018-02-27 21:49:00,server01,21.598,131.75,22.95
2018-02-27 21:50:00,2018-02-27 21:50:00,server03,21.001,126.47,21.36
2018-02-27 21:51:00,2018-02-27 21:51:00,server03,22.323,130.71,21.81
2018-02-27 21:52:00,2018-02-27 21:52:00,server03,21.267,131.58,19.94
2018-02-27 21:53:00,2018-02-27 21:53:00,server03,21.645,130.79,23.01
2018-02-27 21:54:00,2018-02-27 21:54:00,server03,22.047,130.61,20.46
2018-02-27 21:55:00,2018-02-27 21:55:00,server01,21.869,131.94,21.31
2018-02-27 21:56:00,2018-02-27 21:56:00,server03,22.56,131.81,23.2
2018-02-27 21:57:00,2018-02-27 21:57:00,server03,20.756,129.71,23.04
2018-02-27 21:58:00,2018-02-27 21:58:00,server01,21.238,130.06,21.06
2018-02-27 21:59:00,2018-02-27 21:59:00,server03,21.134,127.43,21.74
2018-02-27 22:00:00,2018-02-27 22:00:00,server03,22.978,128.64,22.84
2018-02-27 22:01:00,2018-02-27 22:01:00,server03,25.558,128.18,23.01
2018-02-27 22:02:00,2018-02-27 22:02:00,server01,22.352,129.35,22.95
2018-02-27 22:03:00,2018-02-27 22:03:00,server03,21.435,128.06,23.01
2018-02-27 22:04:00,2018-02-27 22:04:00,server03,22.832,127.9,22.55
2018-02-27 22:05:00,2018-02-27 22:05:00,server03,23.634,130.73,23.11
2018-02-27 22:06:00,2018-02-27 22:06:00,server03,21.419,130.46,20.7
2018-02-27 22:07:00,2018-02-27 22:07:00,server03,20.726,129.61,21.15
2018-02-27 22:08:00,2018-02-27 22:08:00,server03,21.726,128.94,22.47
2018-02-27 22:09:00,2018-02-27 22:09:00,server03,23.068,130.46,23.05
2018-02-27 22:10:00,2018-02-27 22:10:00,server03,21.087,131.41,22.59
2018-02-27 22:11:00,2018-02-27 22:11:00,server03,22.96,127.96,22.81
2018-02-27 22:12:00,2018-02-27 22:12:00,server03,22.84,127.89,21.26
2018-02-27 22:13:00,2018-02-27 22:13:00,server03,21.213,128.98,23.34
2018-02-27 22:14:00,2018-02-27 22:14:00,server03,20.038,128.86,22.99
2018-02-27 22:15:00,2018-02-27 22:15:00,server03,21.985,123.26,22.2
2018-02-27 22:16:00,2018-02-27 22:16:00,server01,21.504,129.45,22.55
2018-02-27 22:17:00,2018-02-27 22:17:00,server03,20.029,130.13,22.65
2018-02-27 22:18:00,2018-02-27 22:18:00,server03,20.038,131.68,22.73
2018-02-27 22:19:00,2018-02-27 22:19:00,server01,21.577,108.98,19.59
2018-02-27 22:20:00,2018-02-27 22:20:00,server03,24.083,128.74,21.96
2018-02-27 22:21:00,2018-02-27 22:21:00,server03,24.738,130.48,22.88
2018-02-27 22:22:00,2018-02-27 22:22:00,server01,21.908,127.66,22.61
2018-02-27 22:23:00,2018-02-27 22:23:00,server03,20.265,130,19.55
2018-02-27 22:24:00,2018-02-27 22:24:00,server03,21.555,128.48,23.19
2018-02-27 22:25:00,2018-02-27 22:25:00,server03,21.196,125.78,22.8
2018-02-27 22:26:00,2018-02-27 22:26:00,server03,22.81,130.2,22.92
2018-02-27 22:27:00,2018-02-27 22:27:00,server01,22.355,130.55,14.56
2018-02-27 22:28:00,2018-02-27 22:28:00,server03,22.791,117.89,22.61
2018-02-27 22:29:00,2018-02-27 22:29:00,server03,23.017,129.09,22.56
2018-02-27 22:30:00,2018-02-27 22:30:00,server03,20.362,131.58,22.79
2018-02-27 22:31:00,2018-02-27 22:31:00,server01,21.659,120.61,21.49
2018-02-27 22:32:00,2018-02-27 22:32:00,server03,21.546,130.07,23.19
2018-02-27 22:33:00,2018-02-27 22:33:00,server03,21.102,132.42,20.01
2018-02-27 22:34:00,2018-02-27 22:34:00,server03,20.09,128.49,21.87
2018-02-27 22:35:00,2018-02-27 22:35:00,server03,22.292,132.11,22.97
2018-02-27 22:36:00,2018-02-27 22:36:00,server01,21.416,130.11,23.04
2018-02-27 22:37:00,2018-02-27 22:37:00,server03,21.899,132.07,22.94
2018-02-27 22:38:00,2018-02-27 22:38:00,server01,22.617,131.1,23.26
2018-02-27 22:39:00,2018-02-27 22:39:00,server01,21.785,121.56,22.92
2018-02-27 22:40:00,2018-02-27 22:40:00,server01,21.252,130.24,20.72
2018-02-27 22:41:00,2018-02-27 22:41:00,server03,21.01,131.14,22.56
2018-02-27 22:42:00,2018-02-27 22:42:00,server03,21.442,130.54,23.03
2018-02-27 22:43:00,2018-02-27 22:43:00,server03,20.803,131.92,23.15
